frame,person,keypoint,x,y
1274,0,16,0.0,0.0
1275,0,0,1213.9208984375,645.2315673828125
1275,0,1,1236.2501220703125,673.8384399414062
1275,0,2,0.0,0.0
1275,0,3,1356.86376953125,774.28271484375
1275,0,4,0.0,0.0
1275,0,5,1434.8096923828125,920.2787475585938
1275,0,6,1498.82421875,533.1072998046875
1275,0,7,1068.3017578125,999.1070556640625
1275,0,8,1119.08935546875,437.73779296875
1275,0,9,1143.5078125,672.89306640625
1275,0,10,783.5674438476562,484.6959228515625
1275,0,11,1479.119384765625,911.5269775390625
1275,0,12,1518.3896484375,708.2063598632812
1275,0,13,0.0,0.0
1275,0,14,0.0,0.0
1275,0,15,0.0,0.0
1275,0,16,0.0,0.0
1275,1,0,0.0,0.0
1275,1,1,0.0,0.0
1275,1,2,0.0,0.0
1275,1,3,0.0,0.0
1275,1,4,0.0,0.0
1275,1,5,279.470703125,446.790283203125
1275,1,6,214.87939453125,504.2020263671875
1275,1,7,298.7165222167969,561.5176391601562
1275,1,8,305.8828430175781,622.2861328125
1275,1,9,317.52667236328125,574.5101928710938
1275,1,10,323.21868896484375,578.3704223632812
1275,1,11,446.04278564453125,381.472900390625
1275,1,12,389.0472106933594,416.7952880859375
1275,1,13,0.0,0.0
1275,1,14,0.0,0.0
1275,1,15,0.0,0.0
1275,1,16,0.0,0.0
1276,0,0,1213.926025390625,641.356689453125
1276,0,1,1236.4814453125,669.979248046875
1276,0,2,0.0,0.0
1276,0,3,1355.1639404296875,772.4196166992188
1276,0,4,0.0,0.0
1276,0,5,1432.298828125,919.670166015625
1276,0,6,1497.539306640625,535.637451171875
1276,0,7,1068.241455078125,998.7276611328125
1276,0,8,1119.2684326171875,437.5655517578125
1276,0,9,1143.2760009765625,673.155029296875
1276,0,10,783.74560546875,484.8648376464844
1276,0,11,1478.344970703125,913.8607177734375
1276,0,12,1518.4217529296875,712.106689453125
1276,0,13,0.0,0.0
1276,0,14,0.0,0.0
1276,0,15,0.0,0.0
1276,0,16,0.0,0.0
1276,1,0,0.0,0.0
1276,1,1,0.0,0.0
1276,1,2,0.0,0.0
1276,1,3,0.0,0.0
1276,1,4,0.0,0.0
1276,1,5,285.6844482421875,455.67108154296875
1276,1,6,211.5893096923828,491.7653503417969
1276,1,7,303.81817626953125,590.93359375
1276,1,8,306.24658203125,613.56005859375
1276,1,9,317.54815673828125,581.8956909179688
1276,1,10,322.53253173828125,577.2208251953125
1276,1,11,443.6741638183594,391.5130920410156
1276,1,12,381.11322021484375,415.26318359375
1276,1,13,0.0,0.0
1276,1,14,0.0,0.0
1276,1,15,0.0,0.0
1276,1,16,0.0,0.0
1277,0,0,1214.4891357421875,639.6065063476562
1277,0,1,1237.56103515625,668.028564453125
1277,0,2,0.0,0.0
1277,0,3,1356.7100830078125,770.2186889648438
1277,0,4,0.0,0.0
1277,0,5,1432.423828125,918.8175048828125
1277,0,6,1497.03173828125,535.1142578125
1277,0,7,1068.7186279296875,998.4600830078125
1277,0,8,1118.894775390625,437.45782470703125
1277,0,9,1143.171875,673.2903442382812
1277,0,10,783.8717651367188,484.9829406738281
1277,0,11,1476.0391845703125,913.6532592773438
1277,0,12,1515.876953125,711.946044921875
1277,0,13,0.0,0.0
1277,0,14,0.0,0.0
1277,0,15,0.0,0.0
1277,0,16,0.0,0.0
1277,1,0,0.0,0.0
1277,1,1,0.0,0.0
1277,1,2,0.0,0.0
1277,1,3,0.0,0.0
1277,1,4,0.0,0.0
1277,1,5,291.16448974609375,463.06298828125
1277,1,6,189.25233459472656,486.65118408203125
1277,1,7,311.32220458984375,597.54541015625
1277,1,8,287.55731201171875,615.2108764648438
1277,1,9,320.7396240234375,579.2376098632812
1277,1,10,316.1995544433594,576.191162109375
1277,1,11,433.82135009765625,391.34722900390625
1277,1,12,360.1763000488281,409.75836181640625
1277,1,13,0.0,0.0
1277,1,14,0.0,0.0
1277,1,15,0.0,0.0
1277,1,16,0.0,0.0
1278,0,0,1214.1593017578125,634.6278686523438
1278,0,1,1238.1041259765625,664.24755859375
1278,0,2,0.0,0.0
1278,0,3,1353.9891357421875,770.5933837890625
1278,0,4,0.0,0.0
1278,0,5,1427.6016845703125,918.58935546875
1278,0,6,1493.246826171875,536.834716796875
1278,0,7,1068.6435546875,997.8123779296875
1278,0,8,1117.5172119140625,437.38128662109375
1278,0,9,1142.903564453125,673.7416381835938
1278,0,10,783.6286010742188,484.7751159667969
1278,0,11,1474.498046875,912.0075073242188
1278,0,12,1514.753173828125,711.0851440429688
1278,0,13,0.0,0.0
1278,0,14,0.0,0.0
1278,0,15,0.0,0.0
1278,0,16,0.0,0.0
1278,1,0,0.0,0.0
1278,1,1,0.0,0.0
1278,1,2,0.0,0.0
1278,1,3,248.8945770263672,484.1749267578125
1278,1,4,0.0,0.0
1278,1,5,300.7427673339844,458.6721496582031
1278,1,6,189.64239501953125,474.7230224609375
1278,1,7,315.8883056640625,596.3572998046875
1278,1,8,290.3028564453125,594.7022705078125
1278,1,9,314.8083190917969,580.5277099609375
1278,1,10,322.2146301269531,579.2979125976562
1278,1,11,431.9927673339844,391.0806884765625
1278,1,12,346.8973388671875,405.45849609375
1278,1,13,0.0,0.0
1278,1,14,0.0,0.0
1278,1,15,0.0,0.0
1278,1,16,0.0,0.0
1279,0,0,1214.0272216796875,634.6336059570312
1279,0,1,1237.6883544921875,664.6209716796875
1279,0,2,0.0,0.0
1279,0,3,1351.176513671875,771.327880859375
1279,0,4,0.0,0.0
1279,0,5,1426.105712890625,918.6944580078125
1279,0,6,1492.1063232421875,536.265380859375
1279,0,7,1068.33349609375,998.2862548828125
1279,0,8,1117.89892578125,437.69561767578125
1279,0,9,1143.066162109375,673.517822265625
1279,0,10,784.2191162109375,484.469482421875
1279,0,11,1478.3447265625,911.3704833984375
1279,0,12,1518.4891357421875,709.8712158203125
1279,0,13,0.0,0.0
1279,0,14,0.0,0.0
1279,0,15,0.0,0.0
1279,0,16,0.0,0.0
1279,1,0,0.0,0.0
1279,1,1,0.0,0.0
1279,1,2,0.0,0.0
1279,1,3,245.01495361328125,485.00567626953125
1279,1,4,0.0,0.0
1279,1,5,303.29412841796875,458.02777099609375
1279,1,6,186.25196838378906,473.8018798828125
1279,1,7,317.85107421875,592.3284301757812
1279,1,8,283.6346130371094,586.4149169921875
1279,1,9,316.8092346191406,586.977783203125
1279,1,10,325.6750793457031,579.73291015625
1279,1,11,445.857421875,386.70513916015625
1279,1,12,355.8647155761719,403.2243347167969
1279,1,13,0.0,0.0
1279,1,14,0.0,0.0
1279,1,15,0.0,0.0
1279,1,16,0.0,0.0
1280,0,0,1216.1949462890625,634.890625
1280,0,1,1239.9747314453125,665.20654296875
1280,0,2,0.0,0.0
1280,0,3,1353.102783203125,772.37255859375
1280,0,4,0.0,0.0
1280,0,5,1425.4896240234375,920.96044921875
1280,0,6,1493.5411376953125,537.40380859375
1280,0,7,1067.9873046875,998.5823364257812
1280,0,8,1118.1036376953125,438.7759094238281
1280,0,9,1143.1947021484375,673.1390991210938
1280,0,10,785.1705322265625,484.3856201171875
1280,0,11,1468.111572265625,911.674072265625
1280,0,12,1510.2982177734375,709.2507934570312
1280,0,13,0.0,0.0
1280,0,14,0.0,0.0
1280,0,15,0.0,0.0
1280,0,16,0.0,0.0
1280,1,0,0.0,0.0
1280,1,1,0.0,0.0
1280,1,2,0.0,0.0
1280,1,3,0.0,0.0
1280,1,4,0.0,0.0
1280,1,5,296.3511962890625,461.79827880859375
1280,1,6,174.8749542236328,483.5938720703125
1280,1,7,313.46527099609375,589.9410400390625
1280,1,8,287.3878173828125,618.5765380859375
1280,1,9,321.7545166015625,586.8809814453125
1280,1,10,316.2159423828125,588.5574951171875
1280,1,11,427.36199951171875,388.6529846191406
1280,1,12,344.9497375488281,408.88201904296875
1280,1,13,0.0,0.0
1280,1,14,0.0,0.0
1280,1,15,0.0,0.0
1280,1,16,0.0,0.0
1281,0,0,1217.1966552734375,633.8320922851562
1281,0,1,1240.849609375,663.7850952148438
1281,0,2,0.0,0.0
1281,0,3,1354.124755859375,770.6187744140625
1281,0,4,0.0,0.0
1281,0,5,1426.0660400390625,920.3421020507812
1281,0,6,1493.17041015625,538.257568359375
1281,0,7,1068.2177734375,998.7216796875
1281,0,8,1118.32373046875,438.51031494140625
1281,0,9,1143.4349365234375,673.3145141601562
1281,0,10,785.1007080078125,484.2062072753906
1281,0,11,1465.0068359375,912.448486328125
1281,0,12,1506.5693359375,710.9432983398438
1281,0,13,0.0,0.0
1281,0,14,0.0,0.0
1281,0,15,0.0,0.0
1281,0,16,0.0,0.0
1281,1,0,0.0,0.0
1281,1,1,0.0,0.0
1281,1,2,0.0,0.0
1281,1,3,0.0,0.0
1281,1,4,0.0,0.0
1281,1,5,306.58917236328125,472.4871826171875
1281,1,6,186.80458068847656,447.5964660644531
1281,1,7,304.8959045410156,609.7227172851562
1281,1,8,270.89404296875,570.8330078125
1281,1,9,309.9553527832031,605.0205688476562
1281,1,10,316.80401611328125,585.9867553710938
1281,1,11,448.2618408203125,398.19317626953125
1281,1,12,362.2574462890625,396.38519287109375
1281,1,13,0.0,0.0
1281,1,14,0.0,0.0
1281,1,15,0.0,0.0
1281,1,16,0.0,0.0
1282,0,0,1217.89892578125,637.846923828125
1282,0,1,1240.521728515625,667.2353515625
1282,0,2,0.0,0.0
1282,0,3,1356.6702880859375,771.9494018554688
1282,0,4,0.0,0.0
1282,0,5,1427.2928466796875,921.2486572265625
1282,0,6,1494.552734375,539.052734375
1282,0,7,1068.451904296875,997.9677734375
1282,0,8,1118.252685546875,438.87689208984375
1282,0,9,1143.8680419921875,673.5733642578125
1282,0,10,784.9363403320312,483.94366455078125
1282,0,11,1454.7174072265625,910.3447265625
1282,0,12,1497.0487060546875,709.3878784179688
1282,0,13,0.0,0.0
1282,0,14,0.0,0.0
1282,0,15,0.0,0.0
1282,0,16,0.0,0.0
1282,1,0,0.0,0.0
1282,1,1,0.0,0.0
1282,1,2,0.0,0.0
1282,1,3,0.0,0.0
1282,1,4,0.0,0.0
1282,1,5,303.36907958984375,484.3250427246094
1282,1,6,190.1611785888672,429.772705078125
1282,1,7,297.4269714355469,614.1893310546875
1282,1,8,255.4199981689453,518.821533203125
1282,1,9,306.0390319824219,617.7138671875
1282,1,10,304.8853759765625,557.8097534179688
1282,1,11,446.2708740234375,407.28424072265625
1282,1,12,364.0755615234375,391.6936340332031
1282,1,13,0.0,0.0
1282,1,14,0.0,0.0
1282,1,15,0.0,0.0
1282,1,16,0.0,0.0
1283,0,0,1219.186767578125,635.871337890625
1283,0,1,1242.4013671875,665.4174194335938
1283,0,2,0.0,0.0
1283,0,3,1356.37060546875,772.1896362304688
1283,0,4,0.0,0.0
1283,0,5,1426.3875732421875,922.6512451171875
1283,0,6,1495.3597412109375,541.0884399414062
1283,0,7,1068.087890625,997.5325927734375
1283,0,8,1119.2451171875,438.212158203125
1283,0,9,1143.2364501953125,673.807861328125
1283,0,10,785.5709228515625,484.23358154296875
1283,0,11,1462.78466796875,918.7611694335938
1283,0,12,1505.5181884765625,718.61474609375
1283,0,13,0.0,0.0
1283,0,14,0.0,0.0
1283,0,15,0.0,0.0
1283,0,16,0.0,0.0
1283,1,0,0.0,0.0
1283,1,1,0.0,0.0
1283,1,2,0.0,0.0
1283,1,3,0.0,0.0
1283,1,4,0.0,0.0
1283,1,5,305.6522216796875,460.76153564453125
1283,1,6,203.47879028320312,463.8702392578125
1283,1,7,288.290771484375,600.1476440429688
1283,1,8,275.63690185546875,596.61279296875
1283,1,9,296.9751892089844,597.964111328125
1283,1,10,311.47552490234375,601.873291015625
1283,1,11,452.94573974609375,417.4945068359375
1283,1,12,378.77008056640625,429.20538330078125
1283,1,13,0.0,0.0
1283,1,14,0.0,0.0
1283,1,15,0.0,0.0
1283,1,16,0.0,0.0
1284,0,0,1220.5771484375,633.4528198242188
1284,0,1,1244.1680908203125,663.9518432617188
1284,0,2,0.0,0.0
1284,0,3,1355.406494140625,773.5255737304688
1284,0,4,0.0,0.0
1284,0,5,1423.70166015625,923.8734130859375
1284,0,6,1493.560546875,542.1678466796875
1284,0,7,1067.728759765625,997.777099609375
1284,0,8,1117.872802734375,438.44073486328125
1284,0,9,1143.6728515625,673.0114135742188
1284,0,10,784.332275390625,484.37567138671875
1284,0,11,1458.99365234375,916.401123046875
1284,0,12,1502.5601806640625,715.5069580078125
1284,0,13,0.0,0.0
1284,0,14,0.0,0.0
1284,0,15,0.0,0.0
1284,0,16,0.0,0.0
1284,1,0,0.0,0.0
1284,1,1,0.0,0.0
1284,1,2,0.0,0.0
1284,1,3,0.0,0.0
1284,1,4,0.0,0.0
1284,1,5,286.19793701171875,433.36834716796875
1284,1,6,214.84173583984375,500.1697998046875
1284,1,7,233.9812774658203,491.83837890625
1284,1,8,290.2891845703125,628.2222290039062
1284,1,9,204.99444580078125,363.482666015625
1284,1,10,311.1126403808594,607.39599609375
1284,1,11,452.2868957519531,409.51806640625
1284,1,12,391.7731018066406,449.3315734863281
1284,1,13,0.0,0.0
1284,1,14,0.0,0.0
1284,1,15,0.0,0.0
1284,1,16,0.0,0.0
1285,0,0,1219.998046875,631.7521362304688
1285,0,1,1243.82177734375,661.6800537109375
1285,0,2,0.0,0.0
1285,0,3,1356.084716796875,771.2711791992188
1285,0,4,0.0,0.0
1285,0,5,1423.8741455078125,922.4912109375
1285,0,6,1493.68408203125,544.1051025390625
1285,0,7,1069.054931640625,997.4520263671875
1285,0,8,1118.40380859375,437.7492370605469
1285,0,9,1142.979736328125,673.5753173828125
1285,0,10,784.6356201171875,484.2787170410156
1285,0,11,1460.580810546875,920.8412475585938
1285,0,12,1504.08203125,722.43798828125
1285,0,13,0.0,0.0
1285,0,14,0.0,0.0
1285,0,15,0.0,0.0
1285,0,16,0.0,0.0
1285,1,0,0.0,0.0
1285,1,1,0.0,0.0
1285,1,2,0.0,0.0
1285,1,3,0.0,0.0
1285,1,4,0.0,0.0
1285,1,5,273.98626708984375,418.7322998046875
1285,1,6,226.68505859375,523.0072021484375
1285,1,7,206.6212921142578,405.12451171875
1285,1,8,295.37554931640625,634.7840576171875
1285,1,9,187.04954528808594,286.59881591796875
1285,1,10,316.4408874511719,603.3409423828125
1285,1,11,459.377685546875,398.5419616699219
1285,1,12,408.629150390625,453.7537841796875
1285,1,13,0.0,0.0
1285,1,14,0.0,0.0
1285,1,15,0.0,0.0
1285,1,16,0.0,0.0
1286,0,0,1223.831787109375,628.67822265625
1286,0,1,1247.5562744140625,658.396484375
1286,0,2,0.0,0.0
1286,0,3,1357.5625,768.6917724609375
1286,0,4,0.0,0.0
1286,0,5,1424.525146484375,923.0458374023438
1286,0,6,1493.760498046875,544.6777954101562
1286,0,7,1068.671875,997.750244140625
1286,0,8,1119.611572265625,438.096923828125
1286,0,9,1143.0361328125,673.5663452148438
1286,0,10,785.2955932617188,483.9586486816406
1286,0,11,1456.4267578125,923.5995483398438
1286,0,12,1499.8916015625,724.35107421875
1286,0,13,0.0,0.0
1286,0,14,0.0,0.0
1286,0,15,0.0,0.0
1286,0,16,0.0,0.0
1286,1,0,0.0,0.0
1286,1,1,0.0,0.0
1286,1,2,0.0,0.0
1286,1,3,0.0,0.0
1286,1,4,0.0,0.0
1286,1,5,262.6799011230469,413.4969177246094
1286,1,6,225.99618530273438,531.3064575195312
1286,1,7,195.44821166992188,380.8772277832031
1286,1,8,294.02972412109375,639.918212890625
1286,1,9,184.64801025390625,276.6878356933594
1286,1,10,314.4302978515625,603.76123046875
1286,1,11,455.5113525390625,405.6805114746094
1286,1,12,412.7412414550781,468.8997802734375
1286,1,13,0.0,0.0
1286,1,14,0.0,0.0
1286,1,15,0.0,0.0
1286,1,16,0.0,0.0
1287,0,0,1219.80712890625,628.0758056640625
1287,0,1,1244.113525390625,659.350341796875
1287,0,2,0.0,0.0
1287,0,3,1352.4188232421875,770.9657592773438
1287,0,4,0.0,0.0
1287,0,5,1424.078369140625,922.376708984375
1287,0,6,1493.742919921875,539.3033447265625
1287,0,7,1068.737548828125,1000.76025390625
1287,0,8,1120.659423828125,437.8059997558594
1287,0,9,1142.497314453125,672.4222412109375
1287,0,10,784.7349243164062,484.24420166015625
1287,0,11,1472.49560546875,915.4244384765625
1287,0,12,1515.3592529296875,712.5101318359375
1287,0,13,0.0,0.0
1287,0,14,0.0,0.0
1287,0,15,0.0,0.0
1287,0,16,0.0,0.0
1287,1,0,0.0,0.0
1287,1,1,0.0,0.0
1287,1,2,0.0,0.0
1287,1,3,0.0,0.0
1287,1,4,0.0,0.0
1287,1,5,206.63900756835938,394.2389831542969
1287,1,6,208.10379028320312,573.5880126953125
1287,1,7,166.28504943847656,318.8484191894531
1287,1,8,282.2266540527344,645.4143676757812
1287,1,9,193.19912719726562,266.4906005859375
1287,1,10,308.4820861816406,601.3154296875
1287,1,11,411.3247375488281,399.5224914550781
1287,1,12,399.6781311035156,498.55865478515625
1287,1,13,0.0,0.0
1287,1,14,472.6597595214844,542.0123291015625
1287,1,15,0.0,0.0
1287,1,16,0.0,0.0
1288,0,0,1220.1292724609375,634.3035888671875
1288,0,1,1243.36474609375,664.7965698242188
1288,0,2,0.0,0.0
1288,0,3,1354.390869140625,773.8017578125
1288,0,4,0.0,0.0
1288,0,5,1426.57373046875,924.5509033203125
1288,0,6,1495.944091796875,540.5184326171875
1288,0,7,1069.021240234375,1000.3271484375
1288,0,8,1121.18017578125,437.4300842285156
1288,0,9,1143.1524658203125,672.5654907226562
1288,0,10,785.4263305664062,484.39263916015625
1288,0,11,1469.47216796875,920.4494018554688
1288,0,12,1512.1864013671875,718.57763671875
1288,0,13,0.0,0.0
1288,0,14,0.0,0.0
1288,0,15,0.0,0.0
1288,0,16,0.0,0.0
1288,1,0,206.1591796875,570.1380615234375
1288,1,1,0.0,0.0
1288,1,2,0.0,0.0
1288,1,3,0.0,0.0
1288,1,4,0.0,0.0
1288,1,5,219.9652862548828,401.9486083984375
1288,1,6,207.583740234375,559.358154296875
1288,1,7,179.90155029296875,335.04925537109375
1288,1,8,283.6659240722656,640.238525390625
1288,1,9,184.94288635253906,270.3935546875
1288,1,10,310.91705322265625,599.2875366210938
1288,1,11,414.80584716796875,399.5787048339844
1288,1,12,393.98394775390625,486.8480529785156
1288,1,13,0.0,0.0
1288,1,14,464.5716552734375,533.4541015625
1288,1,15,0.0,0.0
1288,1,16,0.0,0.0
1289,0,0,1222.0341796875,625.8416748046875
1289,0,1,1246.819091796875,657.3096923828125
1289,0,2,0.0,0.0
1289,0,3,1356.845703125,770.7763671875
1289,0,4,0.0,0.0
1289,0,5,1425.2574462890625,921.6806030273438
1289,0,6,1492.076171875,541.949951171875
1289,0,7,1069.376708984375,999.9884033203125
1289,0,8,1118.9625244140625,436.9920654296875
1289,0,9,1142.716552734375,672.6597900390625
1289,0,10,785.5933837890625,484.12933349609375
1289,0,11,1466.1845703125,916.2562866210938
1289,0,12,1507.0423583984375,716.40966796875
1289,0,13,0.0,0.0
1289,0,14,0.0,0.0
1289,0,15,0.0,0.0
1289,0,16,0.0,0.0
1289,1,0,0.0,0.0
1289,1,1,0.0,0.0
1289,1,2,0.0,0.0
1289,1,3,0.0,0.0
1289,1,4,0.0,0.0
1289,1,5,222.44528198242188,409.0342712402344
1289,1,6,212.40341186523438,563.0752563476562
1289,1,7,182.20675659179688,337.4210205078125
1289,1,8,287.9590759277344,641.1705932617188
1289,1,9,190.04806518554688,266.36151123046875
1289,1,10,311.398193359375,596.5841064453125
1289,1,11,414.7867431640625,402.2763977050781
1289,1,12,394.580322265625,486.2755126953125
1289,1,13,0.0,0.0
1289,1,14,456.6700439453125,528.474853515625
1289,1,15,0.0,0.0
1289,1,16,0.0,0.0
1290,0,0,1220.353515625,627.3338623046875
1290,0,1,1244.7093505859375,658.8308715820312
1290,0,2,0.0,0.0
1290,0,3,1353.666015625,772.1025390625
1290,0,4,0.0,0.0
1290,0,5,1422.463134765625,923.14453125
1290,0,6,1492.6591796875,542.9132690429688
1290,0,7,1069.5196533203125,1000.0219116210938
1290,0,8,1120.9241943359375,437.3984069824219
1290,0,9,1143.6365966796875,672.5848999023438
1290,0,10,786.4425659179688,483.5939025878906
1290,0,11,1466.556396484375,917.7960205078125
1290,0,12,1510.0572509765625,717.50634765625
1290,0,13,0.0,0.0
1290,0,14,0.0,0.0
1290,0,15,0.0,0.0
1290,0,16,0.0,0.0
1290,1,0,0.0,0.0
1290,1,1,0.0,0.0
1290,1,2,0.0,0.0
1290,1,3,0.0,0.0
1290,1,4,0.0,0.0
1290,1,5,227.743896484375,413.8528747558594
1290,1,6,207.42210388183594,560.3978271484375
1290,1,7,198.79580688476562,359.48651123046875
1290,1,8,291.18975830078125,643.0748901367188
1290,1,9,188.0535888671875,267.423095703125
1290,1,10,311.3074951171875,589.2708740234375
1290,1,11,417.86663818359375,397.28509521484375
1290,1,12,390.3551330566406,477.7752685546875
1290,1,13,0.0,0.0
1290,1,14,454.4740905761719,526.2027587890625
1290,1,15,0.0,0.0
1290,1,16,0.0,0.0
1291,0,0,1223.7503662109375,622.4026489257812
1291,0,1,1248.5855712890625,654.550537109375
1291,0,2,0.0,0.0
1291,0,3,1354.1131591796875,770.4417114257812
1291,0,4,0.0,0.0
1291,0,5,1420.7279052734375,922.525390625
1291,0,6,1492.3868408203125,544.59912109375
1291,0,7,1070.059814453125,1000.1593017578125
1291,0,8,1121.264892578125,437.5862731933594
1291,0,9,1143.8046875,672.14892578125
1291,0,10,785.8972778320312,483.7136535644531
1291,0,11,1465.134765625,916.4544067382812
1291,0,12,1509.5107421875,716.5474853515625
1291,0,13,0.0,0.0
1291,0,14,0.0,0.0
1291,0,15,0.0,0.0
1291,0,16,0.0,0.0
1291,1,0,0.0,0.0
1291,1,1,0.0,0.0
1291,1,2,0.0,0.0
1291,1,3,0.0,0.0
1291,1,4,0.0,0.0
1291,1,5,244.71453857421875,418.56805419921875
1291,1,6,206.52719116210938,549.7028198242188
1291,1,7,220.90965270996094,393.12237548828125
1291,1,8,292.4707336425781,644.0843505859375
1291,1,9,197.465087890625,295.79266357421875
1291,1,10,313.5052795410156,589.6605834960938
1291,1,11,428.6748962402344,395.56640625
1291,1,12,389.7931823730469,468.73455810546875
1291,1,13,0.0,0.0
1291,1,14,452.6558532714844,527.713134765625
1291,1,15,0.0,0.0
1291,1,16,0.0,0.0
1292,0,0,1221.3460693359375,630.4140014648438
1292,0,1,1245.926025390625,662.134033203125
1292,0,2,0.0,0.0
1292,0,3,1355.9779052734375,774.5758056640625
1292,0,4,0.0,0.0
1292,0,5,1424.97607421875,923.5640869140625
1292,0,6,1493.68408203125,541.8685302734375
1292,0,7,1070.615234375,1001.495361328125
1292,0,8,1120.697265625,438.30450439453125
1292,0,9,1142.826416015625,673.9649047851562
1292,0,10,785.8606567382812,484.32257080078125
1292,0,11,1472.906494140625,914.7894287109375
1292,0,12,1515.364990234375,713.4559936523438
1292,0,13,0.0,0.0
1292,0,14,0.0,0.0
1292,0,15,0.0,0.0
1292,0,16,0.0,0.0
1292,1,0,0.0,0.0
1292,1,1,0.0,0.0
1292,1,2,0.0,0.0
1292,1,3,0.0,0.0
1292,1,4,0.0,0.0
1292,1,5,236.54537963867188,428.2489013671875
1292,1,6,206.03292846679688,555.11669921875
1292,1,7,222.98497009277344,406.3103942871094
1292,1,8,295.74932861328125,643.1149291992188
1292,1,9,204.28616333007812,321.7078857421875
1292,1,10,312.6631164550781,587.358642578125
1292,1,11,429.75238037109375,395.66400146484375
1292,1,12,395.8365478515625,467.60113525390625
1292,1,13,0.0,0.0
1292,1,14,457.0412292480469,517.364013671875
1292,1,15,0.0,0.0
1292,1,16,0.0,0.0
1293,0,0,1219.793701171875,633.8109130859375
1293,0,1,1243.9783935546875,666.2044067382812
1293,0,2,0.0,0.0
1293,0,3,1351.068359375,778.76806640625
1293,0,4,0.0,0.0
1293,0,5,1421.907470703125,924.2989501953125
1293,0,6,1490.8524169921875,542.3946533203125
1293,0,7,1070.471923828125,1003.0992431640625
1293,0,8,1119.7003173828125,438.6014099121094
